-1.2625005,-1.0363688,2.5847285,37,51,71
-3.5729828,-1.0909255,2.8753097,170,213,249
-3.6404426,-1.280705,2.7070875,165,197,227
-1.127713,-1.2056563,2.5839343,110,125,150
-2.063338,-1.3586147,2.613041,187,189,196
-3.0329216,-1.5642271,2.64707,141,155,173
-0.8097966,-0.18639624,2.5260425,72,95,128
-1.325725,-0.027518034,2.5558767,72,86,98
-1.1244001,-0.17058349,2.540702,86,111,140
-1.3763449,-0.12695324,2.5374417,61,74,88
-1.3462003,-0.20066369,2.54176,155,173,194
-1.4586376,-0.242257,3.1005552,122,161,211
-0.807981,-0.4828601,2.5429711,59,78,101
-1.2548221,-0.40195918,2.5540338,30,49,73
-1.4423411,-0.37913775,3.1354907,122,159,212
-3.342212,-0.020666838,2.7904263,185,189,197
-1.176206,-0.58508444,2.5553846,34,54,78
-1.2273879,-0.54678965,3.1397545,178,191,205
-1.596431,-0.52640057,3.1664693,105,130,167
-2.7420657,-0.5519388,2.6111345,43,53,69
-1.4757514,-0.6291194,3.1927664,110,128,158
-1.4518235,-0.6627555,3.2393086,135,159,190
-1.2113792,-0.7000327,3.2871234,202,225,249
-1.5019526,-0.72903085,3.2941787,95,119,147
-1.2755986,-0.8034327,3.1950743,39,48,61
-3.6587281,-1.1569095,2.7152836,179,213,248
-1.8090069,-1.1887348,2.5903397,224,224,234
-3.4056818,-1.3798578,2.695158,145,177,208
-1.644167,-1.3002391,2.5947928,39,46,54
-2.5090675,-1.4809752,2.63735,198,206,218
-0.72761154,-0.21845031,2.51617,105,130,164
-3.0082765,0.6796576,2.6204405,255,254,255
-0.8164512,-0.27958822,2.531795,117,135,164
-0.9189886,-0.2878623,2.5351605,70,92,124
-1.3147135,-0.22587812,2.952153,106,121,143
-0.76967156,-0.42720127,2.5357513,75,97,129
-1.3258855,-0.30908298,2.6874323,125,147,170
-1.7228665,-0.24772751,3.1232867,118,155,203
-0.97466016,-0.5052469,2.549254,79,98,124
-1.2841907,-0.47398043,2.7302997,122,141,164
-1.4906954,-0.44074655,3.1510723,126,157,202
-0.82080364,-0.6729157,2.5585508,67,85,114
-1.2258832,-0.66246057,2.567308,18,36,57
-1.2446753,-0.59335184,3.1798048,130,170,215
-1.2803913,-0.6234064,3.2038147,128,166,212
-1.3043871,-0.65725183,3.217772,124,159,200
-1.3484014,-0.6917763,3.2295353,123,150,186
-3.241526,-0.93845963,2.6225955,159,168,182
-1.417106,-0.7493863,3.2980542,135,159,190
-1.3538798,-1.0701737,2.5867877,41,55,73
-1.7196805,-1.1715763,2.5929937,162,163,173
-2.5328727,-1.3345878,2.6118064,180,186,192
-1.0406101,-1.2130487,2.5681224,102,118,144
-1.366664,-1.3079715,2.5966253,59,70,91
-0.7917105,-0.19149756,2.5303428,81,104,136
-0.80895483,-0.2359705,2.5346198,72,94,126
-0.8075975,-0.28133345,2.535044,78,99,129
-1.2200634,-0.18580616,2.5396385,41,63,86
-1.7058792,-0.117082,3.0869408,112,149,200
-1.1068405,-0.32330298,2.548096,48,71,98
-1.6560493,-0.22896421,3.0883484,103,142,192
-1.0621322,-0.43247294,2.550841,56,77,104
-1.4005215,-0.376621,3.1334054,126,162,211
-0.8007864,-0.577693,2.553125,61,77,102
-1.1312017,-0.5695727,2.5558183,112,131,155
-1.2432314,-0.5464201,2.9727526,108,124,141
-1.5109228,-0.52774405,3.1695604,98,121,145
-3.6671903,-0.507478,2.7169862,102,102,102
-1.0458726,-0.7815747,2.5620718,37,53,77
-1.0711607,-0.8318708,2.5659695,46,64,85
-1.164911,-0.7525084,3.0080035,175,190,203
-1.4535918,-0.7162409,3.273077,85,94,106
-3.3478084,-1.103298,2.644229,168,177,190
-1.3934758,-1.0721464,2.5887828,40,53,70
-0.88211226,-1.0896833,2.5606384,67,82,106
-1.6150984,-1.2395144,2.5874476,175,172,174
-2.3636088,-1.4232571,2.6332066,193,199,206
-3.5286658,-1.7168291,2.715538,146,166,192
-0.99827397,-0.10416412,2.5355468,105,128,161
-1.1993425,-0.089128375,2.5446768,78,100,131
-1.0922074,-0.17818296,2.5389452,66,88,118
-1.3720852,-0.14439034,2.5370622,42,57,69
-2.9308484,0.22439897,2.652173,149,139,131
-1.2203767,-0.29382896,2.5499985,33,52,76
-1.6091864,-0.2536056,3.080997,108,147,196
-0.8858563,-0.46526694,2.5486698,69,86,111
-1.1110607,-0.47178316,2.5535352,43,64,90
-1.2796735,-0.47392058,2.8083606,116,134,152
-1.2460227,-0.48385882,3.1451702,177,199,227
-1.3817878,-0.50868154,3.1528144,123,162,210
-1.215696,-0.5689368,3.1184635,133,147,164
-1.21447,-0.6561136,2.9043093,131,147,164
-1.0902699,-0.79056215,2.5627751,53,71,94
-0.939474,-0.84186244,2.560931,34,50,74
-3.6140575,-0.93246317,2.8670435,208,222,231
-3.5776346,-1.0266631,2.9201574,220,242,250
-1.5670809,-0.7711415,3.3219666,144,170,204
-4.0308857,-1.4156461,2.7710001,25,12,30
-1.4413344,-1.1857996,2.5896618,38,48,68
-3.03886,-1.5386658,2.6553965,182,198,221
-1.6396408,-1.3404961,2.6077614,208,213,220
-0.9548491,-0.06886983,2.5371773,95,117,150
-0.98815763,-0.1235826,2.5345607,72,96,127
-0.9829812,-0.17319858,2.5373998,219,240,255
-1.347924,-0.13855088,2.777235,105,123,146
-3.30429,0.31474638,2.7783382,205,204,209
-1.3378416,-0.23217046,2.6925757,102,121,145
-2.9384744,0.0481658,2.5991607,37,50,67
-1.1128172,-0.37634945,2.551135,47,68,95
-1.2594829,-0.37751603,3.080009,127,141,159
-1.5182401,-0.37890673,3.1400502,131,160,201
-2.6734226,-0.36351657,2.6193871,55,65,83
-3.0130079,-0.4306767,2.623059,37,47,65
-1.5453537,-0.511045,3.167304,142,162,180
-1.4100497,-0.5603163,3.1681373,126,164,209
-1.2352693,-0.6006832,3.1745746,138,176,222
-1.2842317,-0.6323354,3.2050805,129,167,213
-1.2530614,-0.6699195,3.2026994,121,153,195
-1.1672804,-0.6961391,3.2153587,122,136,154
-1.2470273,-0.972348,2.5822906,42,55,72
-1.3280429,-1.050843,2.584412,47,59,78
-1.2268001,-1.1105943,2.5841465,65,77,99
-1.2990143,-1.1826949,2.5894642,65,77,98
-2.4157138,-1.4927759,2.6452515,191,196,209
-1.1718502,-1.26278,2.5874848,69,82,105
-1.0754594,-0.030849934,2.533919,86,112,146
-2.8018181,0.421623,2.5878022,85,95,114
-2.8718162,0.3463676,2.601575,67,79,99
-1.1291301,-0.16819942,2.5416145,109,132,159
-1.6250228,-0.1365931,3.0523956,115,155,208
-0.9611831,-0.29884076,2.5417733,62,83,111
-1.3019971,-0.28644276,2.9282737,107,122,142
-1.6409037,-0.27523518,3.1167667,120,141,179
-3.3624706,-0.13215399,2.772871,173,177,186
-0.8181635,-0.49956393,2.5470943,112,128,153
-2.8522003,-0.3991382,2.622933,51,61,79
-1.514496,-0.4721179,3.1606228,112,139,177
-1.2298454,-0.52621984,3.138433,180,191,203
-1.2366503,-0.6448817,2.7699277,119,137,160
-0.9670812,-0.7377167,2.5581846,56,72,96
-1.3013092,-0.6328149,3.2114365,126,161,207
-1.0258151,-0.84960985,2.5652163,58,73,97
-1.3950152,-0.71717834,3.2452426,92,115,142
-1.5791899,-0.7615757,3.3290353,111,134,169
-1.2066716,-1.0576448,2.5855708,51,65,85
-1.5737332,-1.2183802,2.5849526,206,196,197
-2.7820704,-1.5742047,2.6450922,164,168,178
-0.8827951,-1.1677349,2.563201,79,94,118
-0.79666364,-0.07488489,2.5176516,83,106,139
-0.87819576,-0.102267146,2.52939,79,103,134
-0.95943105,-0.12591052,2.5313892,68,91,122
-1.3396058,-0.110382795,2.8756046,116,134,155
-0.78874195,-0.2542796,2.5214844,68,90,118
-1.33125,-0.2093848,3.1056094,141,176,222
-0.9489063,-0.30818176,2.539307,62,83,111
-1.2980973,-0.29039884,3.1169972,152,185,227
-0.77901816,-0.42168427,2.5310025,73,94,124
-1.2164803,-0.4175806,2.5557437,48,67,91
-1.3000517,-0.4012463,3.1523676,136,172,217
-1.5670141,-0.42629313,3.15213,106,129,166
-1.7082165,-0.4682443,3.1579254,122,160,208
-2.9797432,-0.6279025,2.6198876,57,69,86
-3.3556964,-0.7371187,2.6327028,45,55,73
-3.0462987,-0.83693457,2.6194234,176,182,191
-1.3296604,-0.62765336,3.205929,137,173,218
-1.1828504,-0.7493324,2.9127614,110,124,144
-1.1792921,-0.73469424,3.0758498,110,117,128
-3.973026,-1.394387,2.71081,93,115,137
-1.3977528,-0.7843118,3.271345,109,134,168
-1.2125548,-1.1241975,2.5862129,41,53,72
-1.6079545,-1.2736189,2.6110072,221,222,232
-1.3383858,0.14603102,2.5643444,125,149,177
-0.85234225,-0.059107542,2.5233133,72,95,128
-0.75535166,-0.13119245,2.5224924,79,101,133
-0.9358307,-0.12940645,2.5309064,71,93,123
-1.3462163,-0.11086786,2.8812401,125,143,164
-2.891766,0.16233587,2.6528077,139,129,123
-1.1261358,-0.23227751,2.541187,58,79,105
-1.4119362,-0.23635507,3.1013918,131,166,215
-0.84011793,-0.36797237,2.5403676,70,91,119
-1.3120508,-0.35309768,2.7235374,117,136,159
-1.3869498,-0.36089134,3.128687,124,161,207
-1.5178903,-0.3952577,3.1437757,134,163,204
-1.7442336,-0.43694592,3.1394043,125,157,204
-3.4215696,-0.5950134,2.6298544,48,58,77
-0.860674,-0.6386268,2.551691,71,88,113
-0.99275315,-0.6920974,2.5574348,60,79,103
-1.0416837,-0.74652267,2.560736,50,65,87
-0.96781373,-0.79228306,2.5572095,52,70,93
-1.0654756,-0.8552172,2.5622675,53,70,94
-0.9687785,-0.89389205,2.5602689,62,77,101
-1.2445295,-1.0003257,2.5779893,51,63,82
-0.84488904,-0.9823494,2.5479236,68,83,107
-0.90514576,-1.0560777,2.5588481,105,117,146
-1.0879886,0.09242833,2.5261798,91,122,160
-0.8507893,-0.045229435,2.5202327,71,93,126
-0.775,-0.108608246,2.5151148,72,94,125
-1.2395523,-0.04595101,2.5360324,72,93,120
-1.5200433,-0.07849586,3.041124,140,161,197
-3.0769234,0.16696942,2.7281964,185,187,192
-1.1919327,-0.21094882,2.5427089,95,116,143
-1.3882532,-0.23137343,3.1022692,128,148,182
-2.9335487,-0.13469458,2.6231651,45,59,79
-0.955994,-0.38654494,2.5422528,60,79,105
-1.1077486,-0.4267454,2.5487478,48,67,93
-1.1205174,-0.47886157,2.5557282,36,54,77
-1.114001,-0.53311944,2.5535352,57,76,102
-1.1353276,-0.5867915,2.5591342,49,68,91
-1.0900769,-0.6396091,2.5575922,58,75,100
-0.8700335,-0.67636204,2.5539534,60,79,103
-3.1206455,-0.97222185,2.6204226,157,165,177
-1.2393047,-0.6280663,3.1835568,127,163,211
-1.1903411,-0.67649794,3.1347528,131,145,163
-1.1437986,-0.79563713,2.90844,31,44,61
-1.2047169,-1.0037241,2.5802617,72,84,103
-1.381834,-1.1131864,2.5926006,78,88,107
-0.83837235,-1.0575635,2.5528305,124,138,166
-1.0208769,0.04505551,2.522486,92,119,155
-1.3437288,0.00048100948,3.0514874,174,186,206
-2.7562432,0.32990742,2.586321,76,86,104
-1.0091616,-0.10386729,2.530606,114,136,168
-1.3172508,-0.12534666,3.0713162,185,195,213
-0.78627086,-0.22944641,2.510742,103,121,150
-1.3299485,-0.20241868,2.544753,61,76,99
-1.3146398,-0.24351215,3.1087465,144,179,226
-1.3072817,-0.2846346,3.1181836,142,180,225
-1.2946221,-0.3256533,3.12479,140,178,222
-1.2812432,-0.39318538,2.9117663,105,121,139
-1.2088431,-0.49508214,2.557754,32,51,74
-0.9064261,-0.54274774,2.5548663,72,89,116
-2.9934819,-0.7189615,2.6114008,174,181,189
-1.234701,-0.5684688,2.9869304,110,124,142
-3.2847114,-0.98095775,2.6222217,159,166,178
-1.2036071,-0.6324918,3.0757465,127,142,164
-1.1229911,-0.84097815,2.5662584,66,81,103
-0.8329463,-0.83960176,2.5588856,107,124,150
-0.80684924,-0.89155984,2.553968,68,83,105
-1.1618304,-0.7460761,3.2018533,145,174,215
-1.1644181,-1.1088159,2.585662,81,94,117
-0.92381966,0.07014215,2.5201287,55,81,114
-3.0218387,0.5108626,2.6205568,255,254,255
-1.0047721,-0.022273421,2.5275083,228,248,255
-1.3613002,-0.030909419,2.9192522,114,129,149
-3.2641342,0.26968813,2.740256,185,187,194
-1.3549592,-0.107112646,2.5593302,32,46,59
-1.6717509,-0.12468767,3.0712476,119,157,211
-0.8520224,-0.26781678,2.5385547,94,113,139
-1.1106075,-0.29267144,2.5454004,53,72,97
-1.3171843,-0.33443356,2.5496426,62,77,97
-1.2711782,-0.3298521,3.1153324,176,199,224
-1.5797662,-0.3683548,3.1376317,118,143,179
-1.6884432,-0.4185779,3.1500206,124,163,211
-1.5145994,-0.46050572,3.1498618,123,150,188
-1.412033,-0.49853373,3.1529744,219,232,249
-1.2264796,-0.53565836,3.1030126,130,144,162
-1.3566548,-0.58008313,3.1568496,124,150,192
-3.4251535,-1.1584566,2.6369667,179,189,204
-0.92744493,-0.7939024,2.5592258,53,69,93
-1.5507483,-0.7252655,3.2423818,108,129,161
-0.83099806,-0.8857367,2.5476637,74,89,113
-1.145611,-0.79604554,3.0585501,150,165,190
-1.2282495,-1.1133676,2.5890546,65,77,98
-0.82844555,0.0710938,2.5087059,123,147,178
-1.3819455,0.07330656,2.9283051,121,135,155
-0.85742235,-0.040375948,2.5202165,75,96,126
-1.1102276,-0.038698196,2.5327778,102,129,165
-1.4112684,-0.0666554,3.0706058,150,180,222
-0.8285252,-0.17170036,2.5303044,75,96,126
-1.3030808,-0.16374505,2.5400016,45,63,84
-1.3131859,-0.20548391,2.936214,113,128,148
-1.2959113,-0.24851239,2.9989028,111,125,143
-1.3085474,-0.30659246,2.8529475,102,119,138
-1.2682923,-0.32862735,3.0704777,115,129,146
-1.325536,-0.36273932,3.1320071,138,173,213
-1.2482477,-0.4113779,3.0770001,113,127,144
-1.1888616,-0.56296635,2.5585632,113,134,154
-1.2982864,-0.634923,2.549961,10,24,42
-1.1595567,-0.6738508,2.5614448,105,123,144
-1.0877293,-0.72062206,2.558044,74,90,115
-1.2386489,-0.8032491,2.5693836,20,29,45
-1.0821414,-0.831162,2.5627058,61,76,99
-0.94412494,-0.8529992,2.562076,50,65,89
-1.1528491,-0.7524774,3.0546827,124,137,160
-0.8371556,-0.93862176,2.5531096,63,76,101
-3.5647068,-1.9207959,2.709086,148,167,190
-0.87939715,0.06747973,2.5128717,71,95,130
-0.8380295,0.0031430721,2.507123,102,127,164
-0.80860066,-0.045239568,2.5014348,131,149,179
-1.0493461,-0.05117905,2.5305653,71,97,129
-1.3319957,-0.077242374,2.9915252,136,150,171
-2.9677527,0.061249852,2.6385052,34,42,53
-1.0352093,-0.19410813,2.5381627,67,88,116
-1.1737782,-0.23561823,2.5415494,199,223,244
-1.1234212,-0.29153132,2.543229,49,69,93
-1.0525069,-0.34512353,2.5469,79,97,125
-1.0414182,-0.3964529,2.5505223,57,76,100
-0.8527746,-0.44005227,2.5468948,130,145,169
-1.4903717,-0.42327404,3.1434565,136,165,204
-1.2163792,-0.5804236,2.557189,28,46,67
-1.5940049,-0.5342972,3.1680129,121,138,173
-0.83717597,-0.6411624,2.5608263,90,109,134
-1.2128373,-0.62430644,2.9983354,117,130,147
-0.8225584,-0.74515724,2.5571308,109,128,154
-1.3366674,-0.6633127,3.2271094,128,156,200
-0.85452497,-0.8630903,2.5568733,133,152,176
-1.2159243,-1.0452154,2.5761342,46,58,79
-4.4022703,-2.3403358,2.685783,82,97,117
-1.2003813,0.13624156,2.5311766,114,138,169
-1.4174098,0.09107506,2.7960896,118,135,159
-3.2596643,0.35260212,2.7376552,180,181,183
-1.3313015,-0.006042719,2.6616626,152,164,181
-2.9585545,0.13237715,2.7328856,125,125,122
-1.177514,-0.11771631,2.5375576,51,72,100
-1.4198157,-0.14104593,3.073715,144,168,206
-3.022293,-0.14106238,2.6236563,54,66,85
-3.4936671,-0.22564507,2.7454474,191,195,205
-0.8538445,-0.3230996,2.5389652,91,112,147
-0.97804666,-0.3732915,2.5454674,72,91,117
-0.8906343,-0.4176035,2.5491855,90,108,131
-1.5825863,-0.4180472,3.145072,114,131,166
-1.2443,-0.43374252,3.1126223,137,150,166
-1.2379978,-0.47808886,3.1016347,127,141,158
-0.97862935,-0.6372218,2.5569701,71,88,113
-0.994877,-0.69383717,2.558999,57,75,97
-0.8304012,-0.70775247,2.5605981,62,79,104
-3.5729365,-1.4818251,2.6982985,134,164,193
-1.2456307,-0.66596174,3.1985235,118,149,194
-3.6524835,-1.7977219,2.697599,143,162,185
-3.748985,-1.9934492,2.7007556,126,145,167
-0.7946805,-0.99794936,2.5485225,114,126,147
-0.8857765,0.09301329,2.5164866,89,116,152
-1.3850412,0.08490121,2.9221506,117,132,152
-3.244139,0.32766557,2.7453766,117,125,129
-1.3254412,0.003947139,2.7485585,107,126,149
-3.3641908,0.1565094,2.7433112,170,178,183
-1.3708696,-0.08510971,2.7830904,96,110,128
-3.1485422,-0.04791999,2.7471666,119,119,119
-1.2593147,-0.19410968,2.5427299,34,53,76
-1.3158697,-0.22360289,2.898489,107,125,144
-1.3532336,-0.24984312,3.115071,140,171,215
-1.6258116,-0.30708504,3.1232262,112,137,174
-1.6401418,-0.35669994,3.140028,105,122,157
-1.2769842,-0.36956072,3.1292014,148,182,221
-1.358945,-0.42266893,3.1328974,122,137,168
-1.3827914,-0.4689002,3.1446984,130,162,204
-1.1884921,-0.6463516,2.563011,65,82,101
-1.0199364,-0.6685004,2.5592587,89,104,128
-0.90067756,-0.6944401,2.5552309,44,60,84
-0.91358685,-0.74949574,2.5600233,138,154,178
-0.8706744,-0.79053855,2.557944,72,90,111
-3.258769,-1.6508315,2.707248,160,184,205
-3.8006966,-2.0001333,2.6945262,126,146,166
-1.302334,-0.75907993,3.2780223,144,171,206
-0.8823787,0.17613769,2.5062814,196,220,249
-1.4441196,0.12572849,3.0501075,170,192,226
-1.2601347,0.11248553,2.5301805,163,190,218
-1.7114309,0.07273829,3.044795,124,161,212
-1.1786638,0.005954504,2.5330691,52,77,108
-1.6979257,-0.023145795,3.0581634,122,161,213
-0.932763,-0.10308921,2.5340476,70,91,119
-1.2529694,-0.14208639,2.5445726,44,64,84
-1.3623414,-0.1934582,2.6298785,5,12,20
-1.2651056,-0.25387406,2.5518606,40,59,81
-1.2067178,-0.3075254,2.5539548,40,58,81
-1.1671901,-0.36027694,2.5557728,47,65,88
-0.8594972,-0.38270783,2.5448768,73,92,118
-3.680447,-0.82138276,2.716145,157,173,181
-3.6487348,-0.9072716,2.8601236,213,225,232
-1.4260217,-0.4856503,3.1560528,254,255,255
-1.0415975,-0.62827206,2.5543175,58,76,99
-0.8418747,-0.6305902,2.5561247,86,102,126
-3.2565305,-1.3742573,2.690914,202,218,241
-1.4194051,-0.652694,3.2350001,124,145,181
-1.2210712,-0.6537368,3.176445,137,167,212
-1.0707859,-0.9327848,2.5714607,73,86,109
-1.1474302,-0.7983775,3.0351577,143,161,184
-2.442635,0.4467436,2.5647306,40,50,68
-3.6153626,0.47765386,2.743439,219,222,232
-2.9462442,0.29956162,2.6925118,104,107,106
-1.2134271,0.06932545,2.5309505,92,118,141
-1.6834018,0.022944927,3.0433965,128,167,219
-1.0128429,-0.036936402,2.53011,62,86,117
-1.3475047,-0.07839608,2.9196174,135,153,172
-1.7636373,-0.12228572,3.1061401,135,163,209
-3.4360356,-0.2516594,2.7441006,169,173,181
-3.7173636,-0.3802836,2.739931,173,177,186
-0.8609247,-0.2627337,2.5408666,87,102,126
-1.6713505,-0.3245902,3.1364856,123,150,186
-1.2816161,-0.3428352,3.0096414,99,113,130
-1.2200624,-0.47244573,2.5597944,75,93,114
-0.9306898,-0.47462153,2.5501482,80,97,123
-1.2605606,-0.5242057,2.8716805,110,125,145
-1.0955888,-0.63002753,2.5569415,56,74,97
-0.94941807,-0.6444664,2.556974,60,76,100
-0.8833426,-0.67751026,2.5567787,66,84,107
-0.9683273,-0.76169086,2.5594985,61,76,99
-0.83776903,-0.7684548,2.5558324,79,97,120
-3.395116,-1.887017,2.6996787,153,175,197
-0.8264127,-0.8843529,2.5487297,71,84,110
-2.63164,0.47997558,2.5602417,102,111,132
-1.115452,0.18044639,2.5252523,210,233,255
-0.93549263,0.115558386,2.5140705,105,128,161
-1.3674318,0.06618011,3.0035808,113,128,150
-0.9053359,0.032191038,2.516011,69,93,124
-1.3478186,-0.013667703,3.0105927,109,125,142
-0.8324064,-0.0509609,2.5108814,76,94,123
-1.3519636,-0.09751403,2.822639,103,117,134
-2.726693,-0.21776938,2.6272979,55,65,82
-1.0120983,-0.1883694,2.53405,62,83,111
-1.3272672,-0.2510444,2.710287,132,153,176
-1.3113658,-0.2901168,2.8148503,98,116,137
-1.1915243,-0.36674094,2.552106,36,54,77
-1.3299292,-0.44758797,2.5650635,0,15,28
-1.2755117,-0.41283822,2.9436922,104,118,136
-1.2591505,-0.41034174,3.1305141,166,191,223
-1.321146,-0.4657266,3.1508443,128,151,186
-1.2392559,-0.5421915,2.9800732,106,120,140
-1.2317529,-0.62658143,2.878107,110,125,149
-1.2100062,-0.7055073,2.79563,124,139,159
-1.1950881,-0.72821784,2.8630226,123,141,164
-0.85256326,-0.7760663,2.5541584,116,132,156
-1.0927889,-0.9493513,2.5692043,74,86,109
-0.7918426,-0.8782258,2.5476923,78,93,117
-1.1803578,0.2463826,2.5220442,97,120,152
-1.4952286,0.15720165,3.0188568,155,170,200
-1.5683392,0.119964,3.0064037,133,150,187
-3.7752044,0.2073636,2.743414,203,201,207
-1.3715407,0.030365467,2.9039233,130,146,164
-0.8406253,-0.004958749,2.5059533,129,151,184
-1.3589151,-0.056292653,2.8449502,96,107,120
-3.0088005,-0.19012499,2.6270032,42,52,70
-0.9595072,-0.13869905,2.5317597,60,79,105
-1.1778843,-0.20813894,2.5399604,51,70,94
-1.2324585,-0.26969242,2.5476303,51,69,90
-0.94323874,-0.28301835,2.5413485,152,173,200
-1.0560309,-0.35384917,2.5454984,65,84,109
-1.1849401,-0.43473148,2.554399,45,63,86
-1.2863499,-0.46853876,2.7627048,106,124,145
-1.2689451,-0.50910616,2.8042867,146,161,183
-3.7831118,-1.403889,2.7000246,122,148,172
-1.2753333,-0.5072534,3.164095,153,189,234
-1.1053708,-0.71937585,2.5618002,60,75,99
-1.0336303,-0.7527306,2.5599546,69,82,105
-4.0325546,-2.1323838,2.699667,108,126,147
-1.3720526,-0.7130978,3.2428348,112,135,167
-1.050347,-0.9526806,2.5711513,87,102,123
-1.0955523,0.27479732,2.5214784,144,165,195
-2.4494338,0.32702112,2.5649343,77,87,106
-1.2914191,0.17001939,2.5313284,99,123,149
-1.381499,0.08577776,3.045626,171,194,229
-3.2841048,0.09147179,2.7454824,199,205,212
-1.2323897,0.019145131,2.5350454,89,108,132
-1.347136,-0.03399515,3.0683763,167,193,227
-3.087885,-0.19543517,2.6274767,65,75,93
-0.9258431,-0.10987127,2.5313537,69,86,112
-0.95209193,-0.15982175,2.5360756,137,154,179
-3.2855175,-0.5439005,2.6338077,58,64,81
-1.3860273,-0.2543609,3.1111975,118,132,162
-1.2826306,-0.2930913,3.037621,103,116,133
-1.284979,-0.3646512,2.9240541,105,119,136
-0.9933764,-0.42990088,2.5505643,91,107,131
-1.2749115,-0.5358343,2.7024927,110,127,152
-1.5677049,-0.55499315,3.169232,117,139,172
-1.2428287,-0.6052489,2.842507,113,128,150
-1.1374962,-0.729625,2.5617557,86,100,120
-1.2208409,-0.82833934,2.5702891,21,30,45
-1.0582525,-0.8224659,2.5625522,50,65,85
-1.188697,-0.95030737,2.5726779,80,91,110
-0.906564,-0.87309,2.5553365,143,161,184
-0.9710814,0.28313172,2.5144014,129,148,173
-1.2782449,0.22466469,2.530064,92,115,147
-2.9460206,0.217062,2.7245417,210,191,176
-1.0837034,0.11936295,2.526619,197,221,255
-1.3845944,0.055325985,2.8804467,112,129,148
-2.7264018,-0.03459525,2.6082659,48,58,76
-0.8829508,-0.0074105263,2.5190706,83,102,128
-0.99098516,-0.061288953,2.5290103,49,69,97
-0.9602847,-0.10634327,2.5313458,64,82,110
-3.5623586,-0.53519917,2.635612,72,82,100
-1.4085538,-0.21717608,3.1011448,139,162,199
-1.0759877,-0.28519368,2.5441728,219,237,255
-3.5697162,-0.9343324,2.6459448,88,102,111
-1.3254536,-0.3398776,3.1295867,149,179,214
-1.2765172,-0.42416763,2.9296627,116,130,148
-0.9737277,-0.4865806,2.549085,76,92,116
-2.8806,-1.2518642,2.6196933,177,193,212
-1.3858224,-0.5542362,3.1633587,129,154,194
-1.5373083,-0.6695466,3.1768818,57,77,103
-1.3160468,-0.6089654,3.2035542,168,186,217
-1.2696866,-0.638613,3.1974883,137,170,218
-1.1590403,-0.8380506,2.7911456,111,126,150
-0.89337623,-0.8836808,2.5536723,80,94,115
-0.9160056,0.26899946,2.5049078,93,116,151
-2.9073431,0.26307142,2.6024802,47,56,72
-1.421013,0.12412894,3.0425954,147,182,229
-3.9198234,0.051756382,2.749568,175,174,181
-1.3284972,0.06067729,2.7417197,49,60,74
-2.6954837,-0.0817951,2.6179261,45,54,71
-0.9729786,-0.0018070936,2.5239573,157,179,210
